"","word","weight1","weight2","weight3","weight4","weight5","weight6","num1","num2","num3","num4","num5","num6","classnum"
"536","有一個",0,0,0,0.000548925205280508,0,0,0,0,0,34,0,0,1
"537","有什麼",0,0,0,0.000516640099562891,0,0,0,0,0,32,0,0,1
"538","有時候",0,0,0,0.000500497330545405,0,0,0,0,0,31,0,0,1
"539","有準備",0,0,0,0.000387493912216735,0,0,0,0,0,24,0,0,1
"540","有補習",0,0,0,0.000339061713931376,0,0,0,0,0,21,0,0,1
"541","有趣的",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"542","有幫助",0,0,0,0.000678059864290358,0,0,0,0,0,42,0,0,1
"543","老師也",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"544","老師在",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"545","老師的",0,0,0,0.00243660141226565,0,0,0,0,0,151,0,0,1
"546","老師是",0,0,0,0.000290628218429875,0,0,0,0,0,18,0,0,1
"547","老師們",0,0,0,0.000419781323766279,0,0,0,0,0,26,0,0,1
"548","老師會",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"549","老師講",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"550","老實說",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"551","考古題",0,0,0,0.00245272690682091,0,0,0,0,0,152,0,0,1
"552","考試的",0,0,0,0.000920162496987786,0,0,0,0,0,57,0,0,1
"553","自己的",0,0,0,0.00300090817836197,0,0,0,0,0,186,0,0,1
"554","自己想",0,0,0,0.000371349990252409,0,0,0,0,0,23,0,0,1
"555","位老師",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"556","位教授",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"557","作品集",0,0,0,0.0004036376900537,0,0,0,0,0,25,0,0,1
"558","你可以",0,0,0,0.000306772861070015,0,0,0,0,0,19,0,0,1
"559","你覺得",0,0,0,0.000306772861070015,0,0,0,0,0,19,0,0,1
"560","完之後",0,0,0,0.000290628218429875,0,0,0,0,0,18,0,0,1
"561","完整的",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"562","希望能",0,0,0,0.00048435441741857,0,0,0,0,0,30,0,0,1
"563","我大概",0,0,0,0.000290628218429875,0,0,0,0,0,18,0,0,1
"564","我已經",0,0,0,0.000290628218429875,0,0,0,0,0,18,0,0,1
"565","我自己",0,0,0,0.00117836958287667,0,0,0,0,0,73,0,0,1
"566","我沒有",0,0,0,0.000645777064075346,0,0,0,0,0,40,0,0,1
"567","我知道",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"568","我個人",0,0,0,0.000500497330545405,0,0,0,0,0,31,0,0,1
"569","我真的",0,0,0,0.000500497330545405,0,0,0,0,0,31,0,0,1
"570","我發現",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"571","我準備",0,0,0,0.00048435441741857,0,0,0,0,0,30,0,0,1
"572","我認為",0,0,0,0.00117836958287667,0,0,0,0,0,73,0,0,1
"573","我還是",0,0,0,0.00048435441741857,0,0,0,0,0,30,0,0,1
"574","我覺得",0,0,0,0.00341999352110637,0,0,0,0,0,212,0,0,1
"575","投影片",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"576","每個人",0,0,0,0.000548925205280508,0,0,0,0,0,34,0,0,1
"577","決定要",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"578","沒什麼",0,0,0,0.000855604964227696,0,0,0,0,0,53,0,0,1
"579","沒那麼",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"580","沒時間",0,0,0,0.000339061713931376,0,0,0,0,0,21,0,0,1
"581","沒想到",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"582","那時候",0,0,0,0.0005327827244736,0,0,0,0,0,33,0,0,1
"583","來不及",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"584","其實也",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"585","其實我",0,0,0,0.000678059864290358,0,0,0,0,0,42,0,0,1
"586","其實很",0,0,0,0.000339061713931376,0,0,0,0,0,21,0,0,1
"587","到什麼",0,0,0,0.000339061713931376,0,0,0,0,0,21,0,0,1
"588","所以在",0,0,0,0.000371349990252409,0,0,0,0,0,23,0,0,1
"589","所以我",0,0,0,0.00163014328468431,0,0,0,0,0,101,0,0,1
"590","的工作",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"591","的工數",0,0,0,0.000355205924158147,0,0,0,0,0,22,0,0,1
"592","的內容",0,0,0,0.00124291559388362,0,0,0,0,0,77,0,0,1
"593","的心得",0,0,0,0.000807185302112943,0,0,0,0,0,50,0,0,1
"594","的文章",0,0,0,0.000871744563490331,0,0,0,0,0,54,0,0,1
"595","的方向",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"596","的方式",0,0,0,0.0010492706486333,0,0,0,0,0,65,0,0,1
"597","的目標",0,0,0,0.000339061713931376,0,0,0,0,0,21,0,0,1
"598","的地方",0,0,0,0.00106540851946335,0,0,0,0,0,66,0,0,1
"599","的成績",0,0,0,0.000452068158826561,0,0,0,0,0,28,0,0,1
"600","的老師",0,0,0,0.000807185302112943,0,0,0,0,0,50,0,0,1
"601","的作品",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"602","的事情",0,0,0,0.000452068158826561,0,0,0,0,0,28,0,0,1
"603","的東西",0,0,0,0.00211406131951951,0,0,0,0,0,131,0,0,1
"604","的建議",0,0,0,0.0004036376900537,0,0,0,0,0,25,0,0,1
"605","的時候",0,0,0,0.00316210634309794,0,0,0,0,0,196,0,0,1
"606","的時間",0,0,0,0.00187211848982781,0,0,0,0,0,116,0,0,1
"607","的能力",0,0,0,0.000371349990252409,0,0,0,0,0,23,0,0,1
"608","的問題",0,0,0,0.00154947768692715,0,0,0,0,0,96,0,0,1
"609","的基礎",0,0,0,0.000516640099562891,0,0,0,0,0,32,0,0,1
"610","的章節",0,0,0,0.000419781323766279,0,0,0,0,0,26,0,0,1
"611","的第一",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"612","的部分",0,0,0,0.00224308426038364,0,0,0,0,0,139,0,0,1
"613","的部份",0,0,0,0.000548925205280508,0,0,0,0,0,34,0,0,1
"614","的就是",0,0,0,0.000500497330545405,0,0,0,0,0,31,0,0,1
"615","的結果",0,0,0,0.000355205924158147,0,0,0,0,0,22,0,0,1
"616","的感覺",0,0,0,0.00106540851946335,0,0,0,0,0,66,0,0,1
"617","的概念",0,0,0,0.00074262373576755,0,0,0,0,0,46,0,0,1
"618","的準備",0,0,0,0.000678059864290358,0,0,0,0,0,42,0,0,1
"619","的經驗",0,0,0,0.000452068158826561,0,0,0,0,0,28,0,0,1
"620","的資料",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"621","的過程",0,0,0,0.0004036376900537,0,0,0,0,0,25,0,0,1
"622","的領域",0,0,0,0.000306772861070015,0,0,0,0,0,19,0,0,1
"623","的課程",0,0,0,0.000548925205280508,0,0,0,0,0,34,0,0,1
"624","的學生",0,0,0,0.00048435441741857,0,0,0,0,0,30,0,0,1
"625","的學校",0,0,0,0.000710342088180767,0,0,0,0,0,44,0,0,1
"626","的題目",0,0,0,0.00243660141226565,0,0,0,0,0,151,0,0,1
"627","的關係",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"628","的觀念",0,0,0,0.000952440399102494,0,0,0,0,0,59,0,0,1
"629","知道的",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"630","花時間",0,0,0,0.000565067541985383,0,0,0,0,0,35,0,0,1
"631","前一天",0,0,0,0.000355205924158147,0,0,0,0,0,22,0,0,1
"632","哈哈哈",0,0,0,0.000371349990252409,0,0,0,0,0,23,0,0,1
"633","很大的",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"634","很多人",0,0,0,0.0005327827244736,0,0,0,0,0,33,0,0,1
"635","很幸運",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"636","很重要",0,0,0,0.000855604964227696,0,0,0,0,0,53,0,0,1
"637","很喜歡",0,0,0,0.000435924813356241,0,0,0,0,0,27,0,0,1
"638","很開心",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"639","很感謝",0,0,0,0.000290628218429875,0,0,0,0,0,18,0,0,1
"640","很認真",0,0,0,0.000290628218429875,0,0,0,0,0,18,0,0,1
"641","很簡單",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"642","春季班",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"643","是一個",0,0,0,0.000355205924158147,0,0,0,0,0,22,0,0,1
"644","是什麼",0,0,0,0.000548925205280508,0,0,0,0,0,34,0,0,1
"645","是可以",0,0,0,0.000548925205280508,0,0,0,0,0,34,0,0,1
"646","是因為",0,0,0,0.00098471772506787,0,0,0,0,0,61,0,0,1
"647","是自己",0,0,0,0.0005327827244736,0,0,0,0,0,33,0,0,1
"648","是希望",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"649","是我的",0,0,0,0.000419781323766279,0,0,0,0,0,26,0,0,1
"650","是沒有",0,0,0,0.000387493912216735,0,0,0,0,0,24,0,0,1
"651","是基本",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"652","為什麼",0,0,0,0.000823325333541574,0,0,0,0,0,51,0,0,1
"653","相關的",0,0,0,0.000629635447840033,0,0,0,0,0,39,0,0,1
"654","看不懂",0,0,0,0.000452068158826561,0,0,0,0,0,28,0,0,1
"655","看起來",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"656","研究的",0,0,0,0.000306772861070015,0,0,0,0,0,19,0,0,1
"657","要好好",0,0,0,0.000322917359569524,0,0,0,0,0,20,0,0,1
"658","要考的",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"659","要考試",0,0,0,0.000355205924158147,0,0,0,0,0,22,0,0,1
"660","要怎麼",0,0,0,0.000306772861070015,0,0,0,0,0,19,0,0,1
"661","要準備",0,0,0,0.000371349990252409,0,0,0,0,0,23,0,0,1
"662","重要的",0,0,0,0.00048435441741857,0,0,0,0,0,30,0,0,1
"663","個人的",0,0,0,0.000306772861070015,0,0,0,0,0,19,0,0,1
"664","個老師",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"665","個問題",0,0,0,0.000306772861070015,0,0,0,0,0,19,0,0,1
"666","個教授",0,0,0,0.000306772861070015,0,0,0,0,0,19,0,0,1
"667","差不多",0,0,0,0.00098471772506787,0,0,0,0,0,61,0,0,1
"668","時候我",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"669","時間的",0,0,0,0.000500497330545405,0,0,0,0,0,31,0,0,1
"670","時間就",0,0,0,0.000306772861070015,0,0,0,0,0,19,0,0,1
"671","根本沒",0,0,0,0.000290628218429875,0,0,0,0,0,18,0,0,1
"672","真的有",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"673","真的沒",0,0,0,0.000355205924158147,0,0,0,0,0,22,0,0,1
"674","真的很",0,0,0,0.00161401045300165,0,0,0,0,0,100,0,0,1
"675","真的是",0,0,0,0.00100085617200099,0,0,0,0,0,62,0,0,1
"676","真的要",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"677","做什麼",0,0,0,0.000290628218429875,0,0,0,0,0,18,0,0,1
"678","問問題",0,0,0,0.000387493912216735,0,0,0,0,0,24,0,0,1
"679","問題的",0,0,0,0.000468211360179813,0,0,0,0,0,29,0,0,1
"680","基本上",0,0,0,0.00108154624627408,0,0,0,0,0,67,0,0,1
"681","基本的",0,0,0,0.0005327827244736,0,0,0,0,0,33,0,0,1
"682","得很好",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"683","接下來",0,0,0,0.000435924813356241,0,0,0,0,0,27,0,0,1
"684","推甄的",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"685","第一次",0,0,0,0.000823325333541574,0,0,0,0,0,51,0,0,1
"686","這是我",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"687","這時候",0,0,0,0.000774904807071283,0,0,0,0,0,48,0,0,1
"688","這部分",0,0,0,0.00048435441741857,0,0,0,0,0,30,0,0,1
"689","這樣的",0,0,0,0.000468211360179813,0,0,0,0,0,29,0,0,1
"690","都不會",0,0,0,0.000371349990252409,0,0,0,0,0,23,0,0,1
"691","都可以",0,0,0,0.00048435441741857,0,0,0,0,0,30,0,0,1
"692","都是一",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"693","喻超凡",0,0,0,0.000290628218429875,0,0,0,0,0,18,0,0,1
"694","就可以",0,0,0,0.000839465220912301,0,0,0,0,0,52,0,0,1
"695","就直接",0,0,0,0.000306772861070015,0,0,0,0,0,19,0,0,1
"696","就是這",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"697","就開始",0,0,0,0.000548925205280508,0,0,0,0,0,34,0,0,1
"698","最好的",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"699","然後再",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"700","然後我",0,0,0,0.000355205924158147,0,0,0,0,0,22,0,0,1
"701","給自己",0,0,0,0.000387493912216735,0,0,0,0,0,24,0,0,1
"702","開始寫",0,0,0,0.000419781323766279,0,0,0,0,0,26,0,0,1
"703","會不會",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"704","會比較",0,0,0,0.000500497330545405,0,0,0,0,0,31,0,0,1
"705","會有一",0,0,0,0.000306772861070015,0,0,0,0,0,19,0,0,1
"706","會覺得",0,0,0,0.000435924813356241,0,0,0,0,0,27,0,0,1
"707","準備的",0,0,0,0.000855604964227696,0,0,0,0,0,53,0,0,1
"708","準備時",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"709","經濟學",0,0,0,0.00048435441741857,0,0,0,0,0,30,0,0,1
"710","補習班",0,0,0,0.000787757915675855,0,0.00525013522834684,0,0,0,78,0,2,2
"711","過一遍",0,0,0,0.000468211360179813,0,0,0,0,0,29,0,0,1
"712","電磁學",0,0,0,0.000613493687515954,0,0,0,0,0,38,0,0,1
"713","演算法",0,0,0,0.001194506301624,0,0,0,0,0,74,0,0,1
"714","網路上",0,0,0,0.000306772861070015,0,0,0,0,0,19,0,0,1
"715","認為這",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"716","領域的",0,0,0,0.000322917359569524,0,0,0,0,0,20,0,0,1
"717","熱力學",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"718","學弟妹",0,0,0,0.000468211360179813,0,0,0,0,0,29,0,0,1
"719","學長姊",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"720","學校的",0,0,0,0.000339061713931376,0,0,0,0,0,21,0,0,1
"721","應該是",0,0,0,0.000678059864290358,0,0,0,0,0,42,0,0,1
"722","應該要",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"723","還有一",0,0,0,0.000355205924158147,0,0,0,0,0,22,0,0,1
"724","還是不",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"725","還是要",0,0,0,0.000774904807071283,0,0,0,0,0,48,0,0,1
"726","簡單的",0,0,0,0.0005327827244736,0,0,0,0,0,33,0,0,1
"727","覺得有",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"728","覺得我",0,0,0,0.000355205924158147,0,0,0,0,0,22,0,0,1
"729","覺得這",0,0,0,0.000306772861070015,0,0,0,0,0,19,0,0,1
"730","聽不懂",0,0,0,0.000339061713931376,0,0,0,0,0,21,0,0,1
"731","一天",0,0,0,0.00108154624627408,0,0,0,0,0,67,0,0,1
"732","一半",0,0,0,0.000629635447840033,0,0,0,0,0,39,0,0,1
"733","一本",0,0,0,0.000936301520065092,0,0,0,0,0,58,0,0,1
"734","一份",0,0,0,0.0004036376900537,0,0,0,0,0,25,0,0,1
"735","一年",0,0,0,0.00103313263378133,0,0,0,0,0,64,0,0,1
"736","一次",0,0,0,0.00213018969058393,0,0,0,0,0,132,0,0,1
"737","一步",0,0,0,0.0004036376900537,0,0,0,0,0,25,0,0,1
"738","一兩",0,0,0,0.0005327827244736,0,0,0,0,0,33,0,0,1
"739","一直",0,0,0,0.00195276969656936,0,0,0,0,0,121,0,0,1
"740","一頁",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"741","一堂",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"742","一堆",0,0,0,0.000419781323766279,0,0,0,0,0,26,0,0,1
"743","一張",0,0,0,0.000468211360179813,0,0,0,0,0,29,0,0,1
"744","一種",0,0,0,0.000468211360179813,0,0,0,0,0,29,0,0,1
"745","一樣",0,0,0,0.00129132359022405,0,0,0,0,0,80,0,0,1
"746","一篇",0,0,0,0.000565067541985383,0,0,0,0,0,35,0,0,1
"747","一點",0,0,0,0.00217857394068844,0,0,0,0,0,135,0,0,1
"748","一題",0,0,0,0.00103313263378133,0,0,0,0,0,64,0,0,1
"749","乙組",0,0,0,0.000322917359569524,0,0,0,0,0,20,0,0,1
"750","九月",0,0,0,0.00048435441741857,0,0,0,0,0,30,0,0,1
"751","了一",0,0,0,0.00142040524538527,0,0,0,0,0,88,0,0,1
"752","了不",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"753","了我",0,0,0,0.0005327827244736,0,0,0,0,0,33,0,0,1
"754","了兩",0,0,0,0.0004036376900537,0,0,0,0,0,25,0,0,1
"755","了解",0,0,0,0.000920162496987786,0,0,0,0,0,57,0,0,1
"756","人一",0,0,0,0.00048435441741857,0,0,0,0,0,30,0,0,1
"757","人在",0,0,0,0.000371349990252409,0,0,0,0,0,23,0,0,1
"758","人的",0,0,0,0.000887884018702776,0,0,0,0,0,55,0,0,1
"759","人都",0,0,0,0.000629635447840033,0,0,0,0,0,39,0,0,1
"760","八月",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"761","力的",0,0,0,0.000565067541985383,0,0,0,0,0,35,0,0,1
"762","十分",0,0,0,0.00048435441741857,0,0,0,0,0,30,0,0,1
"763","又不",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"764","三下",0,0,0,0.000355205924158147,0,0,0,0,0,22,0,0,1
"765","三年",0,0,0,0.000355205924158147,0,0,0,0,0,22,0,0,1
"766","三個",0,0,0,0.000565067541985383,0,0,0,0,0,35,0,0,1
"767","上了",0,0,0,0.000454542656666599,0,0.00525013522834684,0,0,0,45,0,2,2
"768","上大",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"769","上不",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"770","上有",0,0,0,0.00048435441741857,0,0,0,0,0,30,0,0,1
"771","上自",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"772","上完",0,0,0,0.00074262373576755,0,0,0,0,0,46,0,0,1
"773","上我",0,0,0,0.000435924813356241,0,0,0,0,0,27,0,0,1
"774","上是",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"775","上面",0,0,0,0.000629635447840033,0,0,0,0,0,39,0,0,1
"776","上就",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"777","上榜",0,0,0,0.000855604964227696,0,0,0,0,0,53,0,0,1
"778","上課",0,0,0,0.00179146368581347,0,0,0,0,0,111,0,0,1
"779","下一",0,0,0,0.000339061713931376,0,0,0,0,0,21,0,0,1
"780","下去",0,0,0,0.000807185302112943,0,0,0,0,0,50,0,0,1
"781","下我",0,0,0,0.000290628218429875,0,0,0,0,0,18,0,0,1
"782","下的",0,0,0,0.000387493912216735,0,0,0,0,0,24,0,0,1
"783","下是",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"784","也有",0,0,0,0.00164627597243716,0,0,0,0,0,102,0,0,1
"785","也沒",0,0,0,0.000613493687515954,0,0,0,0,0,38,0,0,1
"786","也很",0,0,0,0.000855604964227696,0,0,0,0,0,53,0,0,1
"787","也是",0,0,0,0.00177672819580103,0,0.00525013522834684,0,0,0,176,0,2,2
"788","也要",0,0,0,0.000968579134102563,0,0,0,0,0,60,0,0,1
"789","也能",0,0,0,0.000468211360179813,0,0,0,0,0,29,0,0,1
"790","也都",0,0,0,0.000678059864290358,0,0,0,0,0,42,0,0,1
"791","也會",0,0,0,0.000613493687515954,0,0,0,0,0,38,0,0,1
"792","土地",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"793","大二",0,0,0,0.000839465220912301,0,0,0,0,0,52,0,0,1
"794","大三",0,0,0,0.00100085617200099,0,0,0,0,0,62,0,0,1
"795","大四",0,0,0,0.000581209734591201,0,0,0,0,0,36,0,0,1
"796","大多",0,0,0,0.000516640099562891,0,0,0,0,0,32,0,0,1
"797","大是",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"798","大量",0,0,0,0.000339061713931376,0,0,0,0,0,21,0,0,1
"799","大概",0,0,0,0.00272683831517994,0,0,0,0,0,169,0,0,1
"800","工程",0,0,0,0.000629635447840033,0,0,0,0,0,39,0,0,1
"801","工數",0,0,0,0.00374230078272799,0,0,0,0,0,232,0,0,1
"802","才是",0,0,0,0.000419781323766279,0,0,0,0,0,26,0,0,1
"803","才會",0,0,0,0.000629635447840033,0,0,0,0,0,39,0,0,1
"804","不上",0,0,0,0.000355205924158147,0,0,0,0,0,22,0,0,1
"805","不太",0,0,0,0.00140427054238695,0,0,0,0,0,87,0,0,1
"806","不少",0,0,0,0.0005327827244736,0,0,0,0,0,33,0,0,1
"807","不用",0,0,0,0.00127518773543082,0,0,0,0,0,79,0,0,1
"808","不同",0,0,0,0.00137200070449123,0,0,0,0,0,85,0,0,1
"809","不多",0,0,0,0.000387493912216735,0,0,0,0,0,24,0,0,1
"810","不好",0,0,0,0.0011460957133754,0,0,0,0,0,71,0,0,1
"811","不足",0,0,0,0.0005327827244736,0,0,0,0,0,33,0,0,1
"812","不到",0,0,0,0.000839465220912301,0,0,0,0,0,52,0,0,1
"813","不知",0,0,0,0.00019194028536517,0,0.00525013522834684,0,0,0,19,0,2,2
"814","不能",0,0,0,0.00121064287637255,0,0,0,0,0,75,0,0,1
"815","不夠",0,0,0,0.00048435441741857,0,0,0,0,0,30,0,0,1
"816","不想",0,0,0,0.000371349990252409,0,0,0,0,0,23,0,0,1
"817","不對",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"818","不熟",0,0,0,0.000387493912216735,0,0,0,0,0,24,0,0,1
"819","不論",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"820","不錯",0,0,0,0.000678059864290358,0,0,0,0,0,42,0,0,1
"821","不斷",0,0,0,0.000516640099562891,0,0,0,0,0,32,0,0,1
"822","不難",0,0,0,0.000306772861070015,0,0,0,0,0,19,0,0,1
"823","中正",0,0,0,0.000419781323766279,0,0,0,0,0,26,0,0,1
"824","中的",0,0,0,0.000839465220912301,0,0,0,0,0,52,0,0,1
"825","中間",0,0,0,0.000468211360179813,0,0,0,0,0,29,0,0,1
"826","之外",0,0,0,0.000500497330545405,0,0,0,0,0,31,0,0,1
"827","之前",0,0,0,0.00151721044024666,0,0,0,0,0,94,0,0,1
"828","之後",0,0,0,0.00256560134249309,0,0,0,0,0,159,0,0,1
"829","互相",0,0,0,0.000548925205280508,0,0,0,0,0,34,0,0,1
"830","介紹",0,0,0,0.000645777064075346,0,0,0,0,0,40,0,0,1
"831","內容",0,0,0,0.00188824901894764,0,0,0,0,0,117,0,0,1
"832","公司",0,0,0,0.000645777064075346,0,0,0,0,0,40,0,0,1
"833","公式",0,0,0,0.000774904807071283,0,0,0,0,0,48,0,0,1
"834","分成",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"835","分別",0,0,0,0.000322917359569524,0,0,0,0,0,20,0,0,1
"836","分享",0,0,0,0.00108154624627408,0,0,0,0,0,67,0,0,1
"837","分析",0,0,0,0.00117836958287667,0,0,0,0,0,73,0,0,1
"838","分的",0,0,0,0.000758764343453512,0,0,0,0,0,47,0,0,1
"839","分都",0,0,0,0.000290628218429875,0,0,0,0,0,18,0,0,1
"840","分數",0,0,0,0.00133973029071387,0,0,0,0,0,83,0,0,1
"841","分鐘",0,0,0,0.00161401045300165,0,0,0,0,0,100,0,0,1
"842","反正",0,0,0,0.000565067541985383,0,0,0,0,0,35,0,0,1
"843","太多",0,0,0,0.00130745930103392,0,0,0,0,0,81,0,0,1
"844","心的",0,0,0,0.000710342088180767,0,0,0,0,0,44,0,0,1
"845","心得",0,0,0,0.00369395835562132,0,0,0,0,0,229,0,0,1
"846","心情",0,0,0,0.000500497330545405,0,0,0,0,0,31,0,0,1
"847","心態",0,0,0,0.000678059864290358,0,0,0,0,0,42,0,0,1
"848","手機",0,0,0,0.000468211360179813,0,0,0,0,0,29,0,0,1
"849","文字",0,0,0,0.000355205924158147,0,0,0,0,0,22,0,0,1
"850","文章",0,0,0,0.00163014328468431,0,0,0,0,0,101,0,0,1
"851","方向",0,0,0,0.000626211258040576,0,0.00525013522834684,0,0,0,62,0,2,2
"852","方式",0,0,0,0.000710342088180767,0,0,0,0,0,44,0,0,1
"853","方法",0,0,0,0.000661918536224864,0,0,0,0,0,41,0,0,1
"854","方便",0,0,0,0.0004036376900537,0,0,0,0,0,25,0,0,1
"855","比起",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"856","主要",0,0,0,0.000871744563490331,0,0,0,0,0,54,0,0,1
"857","主題",0,0,0,0.000290628218429875,0,0,0,0,0,18,0,0,1
"858","仔細",0,0,0,0.000548925205280508,0,0,0,0,0,34,0,0,1
"859","他的",0,0,0,0.00101699447490448,0,0,0,0,0,63,0,0,1
"860","他們",0,0,0,0.00130745930103392,0,0,0,0,0,81,0,0,1
"861","代表",0,0,0,0.000322917359569524,0,0,0,0,0,20,0,0,1
"862","以下",0,0,0,0.000936301520065092,0,0,0,0,0,58,0,0,1
"863","以考",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"864","以來",0,0,0,0.000322917359569524,0,0,0,0,0,20,0,0,1
"865","以後",0,0,0,0.000823325333541574,0,0,0,0,0,51,0,0,1
"866","出一",0,0,0,0.000452068158826561,0,0,0,0,0,28,0,0,1
"867","出了",0,0,0,0.000435924813356241,0,0,0,0,0,27,0,0,1
"868","出來",0,0,0,0.00143653980442079,0,0,0,0,0,89,0,0,1
"869","出現",0,0,0,0.000710342088180767,0,0,0,0,0,44,0,0,1
"870","加上",0,0,0,0.00100085617200099,0,0,0,0,0,62,0,0,1
"871","加強",0,0,0,0.000645777064075346,0,0,0,0,0,40,0,0,1
"872","去上",0,0,0,0.000290628218429875,0,0,0,0,0,18,0,0,1
"873","去年",0,0,0,0.000839465220912301,0,0,0,0,0,52,0,0,1
"874","去的",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"875","去看",0,0,0,0.0005327827244736,0,0,0,0,0,33,0,0,1
